Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,119500.000000,120500.000000,118500.000000,120000.000000,118882.335938,3375247
2022-03-30,123000.000000,123000.000000,120500.000000,121000.000000,120173.453125,3436282
2022-03-31,119500.000000,120000.000000,117500.000000,118000.000000,117193.953125,4558063
2022-04-01,117000.000000,117500.000000,116000.000000,116000.000000,115207.609375,3851558
2022-04-04,115000.000000,117500.000000,114500.000000,117000.000000,116200.781250,2470792
2022-04-05,117500.000000,118000.000000,116000.000000,116500.000000,115704.203125,2101474
2022-04-06,114500.000000,115500.000000,113000.000000,113000.000000,112228.109375,4541938
2022-04-07,111500.000000,114500.000000,110500.000000,113500.000000,112724.687500,5027865
2022-04-08,113000.000000,114000.000000,110500.000000,112000.000000,111234.937500,4268316
2022-04-11,111000.000000,113000.000000,110500.000000,111500.000000,110738.351563,2390786
2022-04-12,110500.000000,113000.000000,110500.000000,111000.000000,110241.765625,2738163
2022-04-13,112000.000000,113000.000000,111000.000000,113000.000000,112228.109375,2484490
2022-04-14,113000.000000,113000.000000,110000.000000,110000.000000,109248.601563,4715700
2022-04-15,108000.000000,108500.000000,107000.000000,108000.000000,107262.265625,3694012
2022-04-18,107000.000000,109500.000000,106500.000000,109000.000000,108255.429688,2670439
2022-04-19,110000.000000,112500.000000,109500.000000,112500.000000,111731.515625,3021192
2022-04-20,112500.000000,113000.000000,111000.000000,112500.000000,111731.515625,2905007
2022-04-21,112500.000000,115000.000000,112500.000000,113000.000000,112228.109375,3199858
2022-04-22,110500.000000,112000.000000,110500.000000,110500.000000,109745.179688,2360834
2022-04-25,109000.000000,109500.000000,108000.000000,108000.000000,107262.265625,2282343
2022-04-26,109500.000000,111000.000000,108000.000000,111000.000000,110241.765625,2969516
2022-04-27,108000.000000,109500.000000,107500.000000,108500.000000,107758.843750,3261290
2022-04-28,109500.000000,110000.000000,108000.000000,109500.000000,108752.015625,2804966
2022-04-29,110000.000000,112500.000000,109500.000000,112500.000000,111731.515625,3752415
2022-05-02,110000.000000,111500.000000,110000.000000,110500.000000,109745.179688,2175384
2022-05-03,111000.000000,112000.000000,109500.000000,110000.000000,109248.601563,2676115
2022-05-04,110500.000000,111000.000000,108500.000000,109500.000000,108752.015625,2491890
2022-05-06,108000.000000,108500.000000,106500.000000,107500.000000,106765.671875,2566813
2022-05-10,107000.000000,111000.000000,107000.000000,110000.000000,109248.601563,4141923
2022-05-11,110500.000000,112500.000000,108000.000000,110500.000000,109745.179688,3658168
2022-05-12,109500.000000,111500.000000,108500.000000,109000.000000,108255.429688,4132948
2022-05-13,109000.000000,112500.000000,109000.000000,112500.000000,111731.515625,4003349
2022-05-16,113500.000000,114000.000000,110000.000000,110500.000000,109745.179688,3930044
2022-05-17,111000.000000,113000.000000,110500.000000,112500.000000,111731.515625,2056143
2022-05-18,114000.000000,115000.000000,113000.000000,113500.000000,112724.687500,3570113
2022-05-19,110500.000000,112500.000000,110000.000000,111000.000000,110241.765625,3680049
2022-05-20,111500.000000,113000.000000,111000.000000,112500.000000,111731.515625,2398978
2022-05-23,113000.000000,113500.000000,111000.000000,113000.000000,112228.109375,3160028
2022-05-24,111500.000000,112000.000000,108500.000000,108500.000000,107758.843750,4491835
2022-05-25,109500.000000,110000.000000,107000.000000,108000.000000,107262.265625,4151560
2022-05-26,107500.000000,108500.000000,101500.000000,103000.000000,102296.414063,8523001
2022-05-27,105500.000000,107000.000000,105000.000000,106000.000000,105275.921875,3686487
2022-05-30,108000.000000,108000.000000,106000.000000,107000.000000,106269.093750,2054526
2022-05-31,106500.000000,108000.000000,105500.000000,108000.000000,107262.265625,4024509
2022-06-02,106000.000000,107500.000000,106000.000000,107000.000000,106269.093750,3097583
2022-06-03,108000.000000,108500.000000,107000.000000,107000.000000,106269.093750,1638006
2022-06-07,105500.000000,106000.000000,103500.000000,104000.000000,103289.578125,3174521
2022-06-08,104500.000000,107500.000000,104500.000000,106000.000000,105275.921875,3075530
2022-06-09,105500.000000,107000.000000,104500.000000,105500.000000,104779.335938,4640744
2022-06-10,104000.000000,104500.000000,102500.000000,103500.000000,102793.000000,3480289
2022-06-13,100000.000000,101000.000000,99000.000000,99000.000000,98323.734375,4133447
2022-06-14,96900.000000,99600.000000,96800.000000,99100.000000,98423.054688,3242550
2022-06-15,98500.000000,98900.000000,96700.000000,97900.000000,97231.250000,2578500
2022-06-16,99900.000000,101500.000000,97100.000000,97400.000000,96734.671875,3810703
2022-06-17,95100.000000,96400.000000,95000.000000,96400.000000,95741.500000,3965464
2022-06-20,96700.000000,96800.000000,93100.000000,94500.000000,93854.476563,2386222
2022-06-21,94700.000000,95900.000000,93900.000000,95200.000000,94549.695313,2707302
2022-06-22,95700.000000,95700.000000,91700.000000,92200.000000,91570.187500,3509830
2022-06-23,92100.000000,93000.000000,89700.000000,90200.000000,89583.851563,3983116
2022-06-24,90500.000000,92000.000000,90500.000000,91600.000000,90974.289063,3045970
2022-06-27,92700.000000,96100.000000,92600.000000,95000.000000,94351.062500,3408749
2022-06-28,94500.000000,95300.000000,93700.000000,95300.000000,94649.015625,2022966
2022-06-29,93300.000000,94900.000000,92900.000000,94000.000000,93652.710938,2529973
2022-06-30,91500.000000,93100.000000,91000.000000,91000.000000,90663.789063,3098854
2022-07-01,91000.000000,92500.000000,87100.000000,87500.000000,87176.726563,4959176
2022-07-04,87500.000000,89600.000000,86300.000000,89100.000000,88770.812500,4331728
2022-07-05,90400.000000,93400.000000,90400.000000,92500.000000,92158.250000,3560085
2022-07-06,92800.000000,93600.000000,90900.000000,92100.000000,91759.726563,3981326
2022-07-07,91300.000000,95200.000000,91300.000000,93900.000000,93553.078125,3330794
2022-07-08,95900.000000,96500.000000,94500.000000,94800.000000,94449.750000,2814478
2022-07-11,95000.000000,95700.000000,93500.000000,93700.000000,93353.820313,1885425
2022-07-12,94000.000000,94000.000000,91700.000000,93300.000000,92955.296875,2385688
2022-07-13,94600.000000,96400.000000,93800.000000,94000.000000,93652.710938,2721816
2022-07-14,92800.000000,95500.000000,92300.000000,94000.000000,93652.710938,2550307
2022-07-15,95900.000000,99000.000000,95500.000000,98700.000000,98335.343750,4457208
2022-07-18,101000.000000,103500.000000,100000.000000,101000.000000,100626.843750,4564780
2022-07-19,100000.000000,100500.000000,98700.000000,100000.000000,99630.539063,2709084
2022-07-20,103000.000000,104500.000000,101000.000000,102000.000000,101623.148438,3981053
2022-07-21,102000.000000,103000.000000,100500.000000,102500.000000,102121.304688,2143984
2022-07-22,102500.000000,102500.000000,100000.000000,100000.000000,99630.539063,3126556
2022-07-25,99100.000000,101500.000000,98900.000000,100000.000000,99630.539063,2185108
2022-07-26,100500.000000,101000.000000,99100.000000,100500.000000,100128.695313,1636970
2022-07-27,101000.000000,101500.000000,98600.000000,100000.000000,99630.539063,3159499
2022-07-28,101000.000000,101500.000000,98900.000000,99400.000000,99032.757813,3359717
2022-07-29,99900.000000,100000.000000,97400.000000,97900.000000,97538.296875,3899079
2022-08-01,97200.000000,98100.000000,96500.000000,97100.000000,96741.257813,2007646
2022-08-02,97200.000000,97200.000000,96200.000000,96500.000000,96143.468750,1916851
2022-08-03,96900.000000,97500.000000,96100.000000,97500.000000,97139.773438,1703330
2022-08-04,98000.000000,98100.000000,97100.000000,97500.000000,97139.773438,1960526
2022-08-05,98100.000000,98700.000000,97400.000000,98500.000000,98136.085938,2052852
2022-08-08,97700.000000,97700.000000,95800.000000,96300.000000,95944.210938,3206548
2022-08-09,96000.000000,96100.000000,94500.000000,95100.000000,94748.640625,3152955
2022-08-10,91800.000000,93000.000000,91800.000000,91800.000000,91460.835938,4356568
2022-08-11,93500.000000,94400.000000,92600.000000,93300.000000,92955.296875,5206962
2022-08-12,92800.000000,94400.000000,92600.000000,93300.000000,92955.296875,1910127
2022-08-16,94500.000000,97600.000000,94400.000000,96700.000000,96342.734375,4267280
2022-08-17,96800.000000,97600.000000,95900.000000,97100.000000,96741.257813,1764674
2022-08-18,95900.000000,96400.000000,95300.000000,95700.000000,95346.429688,1889587
2022-08-19,97000.000000,97500.000000,95900.000000,96400.000000,96043.843750,1890839
2022-08-22,95200.000000,95600.000000,94000.000000,95200.000000,94848.273438,2293601
2022-08-23,94100.000000,95400.000000,93600.000000,93600.000000,93254.187500,1932822
2022-08-24,93900.000000,94200.000000,93000.000000,93200.000000,92855.664063,1447036
2022-08-25,93600.000000,94100.000000,92100.000000,94100.000000,93752.335938,2189458
2022-08-26,95400.000000,96800.000000,94700.000000,95100.000000,94748.640625,2301949
2022-08-29,92700.000000,93300.000000,92000.000000,92500.000000,92158.250000,2619260
2022-08-30,92700.000000,93400.000000,92400.000000,93200.000000,92855.664063,1595242
2022-08-31,92600.000000,95500.000000,92100.000000,95200.000000,94848.273438,2421669
2022-09-01,93900.000000,93900.000000,92300.000000,92400.000000,92058.617188,2337521
2022-09-02,92700.000000,93300.000000,91600.000000,91700.000000,91361.203125,2036818
2022-09-05,91800.000000,92400.000000,90400.000000,91100.000000,90763.421875,1706148
2022-09-06,91900.000000,92900.000000,91100.000000,91800.000000,91460.835938,1389821
2022-09-07,91100.000000,91100.000000,89900.000000,90400.000000,90066.007813,2053413
2022-09-08,90500.000000,91000.000000,90000.000000,90400.000000,90066.007813,2012123
2022-09-13,91700.000000,95200.000000,91700.000000,94800.000000,94449.750000,3288428
2022-09-14,91700.000000,93400.000000,91300.000000,93000.000000,92656.406250,2444928
2022-09-15,92900.000000,93000.000000,91500.000000,92000.000000,91660.093750,1755820
2022-09-16,90900.000000,91400.000000,90000.000000,91200.000000,90863.054688,2243179
2022-09-19,90800.000000,91500.000000,90000.000000,90000.000000,89667.484375,2078633
2022-09-20,89000.000000,90600.000000,87500.000000,88000.000000,87674.875000,4259789
2022-09-21,87500.000000,88500.000000,86300.000000,88000.000000,87674.875000,2954420
2022-09-22,86300.000000,86900.000000,85900.000000,86000.000000,85682.265625,2204430
2022-09-23,85500.000000,86600.000000,83300.000000,83500.000000,83191.500000,3932242
2022-09-26,81500.000000,83200.000000,81500.000000,82500.000000,82195.195313,3281145
2022-09-27,82200.000000,82700.000000,80700.000000,82000.000000,81697.046875,2606333
2022-09-28,81900.000000,83500.000000,80500.000000,81200.000000,80900.000000,3068181
2022-09-29,82500.000000,82900.000000,80500.000000,80800.000000,80800.000000,2064798
2022-09-30,80900.000000,83900.000000,80400.000000,83100.000000,83100.000000,4711130
2022-10-04,85200.000000,87200.000000,85200.000000,86200.000000,86200.000000,4277404
2022-10-05,90000.000000,90400.000000,88100.000000,89800.000000,89800.000000,5927256
2022-10-06,90900.000000,92000.000000,89800.000000,89900.000000,89900.000000,3039698
2022-10-07,89600.000000,91800.000000,87800.000000,91200.000000,91200.000000,3100583
2022-10-11,89700.000000,91200.000000,88000.000000,90200.000000,90200.000000,3840842
2022-10-12,91000.000000,94000.000000,90900.000000,94000.000000,94000.000000,4648231
2022-10-13,93400.000000,94900.000000,92800.000000,94900.000000,94900.000000,4390570
2022-10-14,96000.000000,96600.000000,94300.000000,95500.000000,95500.000000,3516437
2022-10-17,94600.000000,95300.000000,94000.000000,95200.000000,95200.000000,2134558
2022-10-18,95900.000000,96200.000000,94600.000000,95800.000000,95800.000000,2618680
2022-10-19,94700.000000,94900.000000,92700.000000,92900.000000,92900.000000,3684934
2022-10-20,91000.000000,91800.000000,89000.000000,90200.000000,90200.000000,4547678
2022-10-21,89800.000000,91400.000000,89700.000000,90500.000000,90500.000000,2206754
2022-10-24,92200.000000,93100.000000,91200.000000,91800.000000,91800.000000,2165991
2022-10-25,91900.000000,94800.000000,91000.000000,93500.000000,93500.000000,2656194
2022-10-26,93300.000000,95500.000000,93200.000000,93900.000000,93900.000000,3310322
2022-10-27,95100.000000,95100.000000,89800.000000,90000.000000,90000.000000,4550273
2022-10-28,87100.000000,87800.000000,83000.000000,83400.000000,83400.000000,7748514
2022-10-31,84300.000000,85400.000000,82400.000000,82700.000000,82700.000000,6271574
2022-11-01,82700.000000,83900.000000,81400.000000,83900.000000,83900.000000,3820185
2022-11-02,84200.000000,85500.000000,83600.000000,84500.000000,84500.000000,2536363
2022-11-03,82600.000000,83500.000000,81900.000000,82700.000000,82700.000000,2901380
2022-11-04,82700.000000,84600.000000,81700.000000,84500.000000,84500.000000,3032985
2022-11-07,85400.000000,86800.000000,85000.000000,86500.000000,86500.000000,2765284
2022-11-08,87600.000000,89000.000000,87400.000000,87700.000000,87700.000000,2799575
2022-11-09,88100.000000,89200.000000,86600.000000,89200.000000,89200.000000,2619752
2022-11-10,89000.000000,90800.000000,88300.000000,89100.000000,89100.000000,3856811
2022-11-11,95200.000000,95300.000000,92500.000000,93500.000000,93500.000000,5002149
2022-11-14,93900.000000,93900.000000,90900.000000,90900.000000,90900.000000,2483441
2022-11-15,91300.000000,92100.000000,90400.000000,91600.000000,91600.000000,2460465
2022-11-16,92000.000000,92400.000000,90300.000000,91500.000000,91500.000000,2609199
2022-11-17,82400.000000,88500.000000,82000.000000,87700.000000,87700.000000,3703870
2022-11-18,88700.000000,91500.000000,88100.000000,88400.000000,88400.000000,2981192
2022-11-21,87600.000000,87700.000000,86100.000000,86300.000000,86300.000000,2111523
2022-11-22,85500.000000,86600.000000,84900.000000,85200.000000,85200.000000,1617131
2022-11-23,86100.000000,86700.000000,84900.000000,85200.000000,85200.000000,1480400
2022-11-24,86900.000000,87200.000000,85700.000000,86900.000000,86900.000000,2148255
2022-11-25,87200.000000,87300.000000,85100.000000,85100.000000,85100.000000,1439011
2022-11-28,84100.000000,84200.000000,82900.000000,83100.000000,83100.000000,2471506
2022-11-29,82700.000000,83800.000000,82100.000000,83700.000000,83700.000000,1501783
2022-11-30,83200.000000,85400.000000,83100.000000,85000.000000,85000.000000,3332708
2022-12-01,87300.000000,87300.000000,84600.000000,84700.000000,84700.000000,2878591
2022-12-02,83900.000000,83900.000000,81800.000000,81900.000000,81900.000000,4594058
2022-12-05,81900.000000,82300.000000,80700.000000,81000.000000,81000.000000,3516456
2022-12-06,79900.000000,81100.000000,79800.000000,81000.000000,81000.000000,2781352
2022-12-07,79900.000000,80700.000000,78700.000000,78900.000000,78900.000000,3589926
2022-12-08,78200.000000,79800.000000,78200.000000,78800.000000,78800.000000,3809847
