Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,6.380000,6.385000,6.380000,6.385000,6.385000,2000
2022-12-06,6.310000,6.310000,6.310000,6.310000,6.310000,0
2022-12-07,6.205000,6.205000,6.205000,6.205000,6.205000,0
2022-12-08,6.265000,6.265000,6.265000,6.265000,6.265000,0
2022-12-09,6.375000,6.375000,6.375000,6.375000,6.375000,0
2022-12-12,6.285000,6.285000,6.285000,6.285000,6.285000,400
2022-12-13,6.300000,6.300000,6.300000,6.300000,6.300000,0
2022-12-14,6.370000,6.370000,6.370000,6.370000,6.370000,0
2022-12-15,6.295000,6.305000,6.275000,6.290000,6.290000,8600
2022-12-16,6.245000,6.245000,6.245000,6.245000,6.245000,0
